"",01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,TIU,FU101,FU102,THC,FU103,TC,FU201,FU202,GCF,EX,TFU,IM,GO
36,1501.80454019224,624.305676954621,667.096126640908,260.687898508941,230.197631148184,283.405855362585,31.9633986021427,54.9747205938472,64.2517063856979,203.598736028049,42.1490211253561,1556.81966654587,521.185331955308,614.939431837043,392.86655794024,266.41130700326,736.364029650118,429.475633268846,1168.8710180928,652.751413592788,300.988532658172,5.13887476185006,35.5936634468126,32.0767206651748,560.6539,1.0377551855275,16.2519103224427,30674.2157078903,3626.17275215432,596.083730260126,25.4026965381363,749.335831815034,217.787334051744,9.24101761383389,24.7956040686864,18657.2403759969,50.3634773378109,2.5793386766078,347.895444120637,70.8984543623375,3.44878673841507,57.287097615014,66368.6087077087,105.714488049443,444.279822961074,549.994311010517,18543.3172140665,19093.311525077,25340.8159146792,0,25340.8159146792,1249.48923586566,45683.6166756218,2972.50008645675,98596.8111514674
37,104.72982317063,14.5487059420184,31.2257534957664,15.2931884874615,12.2089854062365,34.2987800134329,33.0596107292851,4.30530795006742,5.64795440835049,38.7513434709713,25.3695306824883,61.2119772674003,35.7393817853021,57.3374942629875,16.8427235338249,18.8331921577983,28.3035739132461,10.5506105472449,58.7564078405091,15.0524603649673,14.7150709618732,1.8374400956898,14.9022932220159,9.35548245371104,482.0052,1.30191007562064,230.900450403465,79.5761837495897,395.823801577332,153.319873515807,26.7415002665756,138.093617926206,359.301719978573,2.94571640396452,338.380405996468,143.611535238143,230.418045151989,39.0227976576843,95.1665171698027,70.9513841020507,15.7689535976465,126.155142283532,3592.36184725773,104.868963244557,550.607360640645,655.476323885202,9475.29620183072,10130.7725257159,0,0,0,36.6304087042205,10167.4029344201,296.446929224957,14850.2296999078
38,135.641617086517,402.382017454605,203.881019638187,20.8826934594569,36.531486280377,238.340337174663,46.5165727095492,24.2720541047698,41.5919139698055,109.119644271659,96.0476325445973,337.000290974529,273.619340550494,197.09442184848,188.675041481342,156.46965874791,224.312457160509,162.766167024867,725.650756750695,155.067787098295,101.342495128759,5.76175665444674,83.7704163517543,29.4027324679314,467.6627,20.5993700211827,118.220027633977,1633.599808922,2686.26011134824,2110.19737001699,319.649639319479,410.664969906763,844.490107495157,15.8732056358482,1227.09300157564,1363.85016497583,382.437474434231,564.195580457784,1274.7201812118,739.994390338172,137.341471259588,2230.62222484067,20543.6121103275,3209.87607415637,15881.3679406139,19091.2440147703,0,19091.2440147703,0,0,0,12.2998187468069,19103.5438335171,125.422942125945,42505.2608752737
39,2.70192440855016,2.11190469437694,1.91415604634932,0.268516808967725,0.224139922008554,2.14202329396087,0.472569671433743,0.364970420629971,0.516702557162999,0.547183033257353,0.803748203184312,2.83746483343112,2.17518583489154,0.973609255070601,1.57925171241416,1.61802792892424,1.51545096928152,0.738392778111741,2.41652435451171,0.885275004711216,0.772866699786111,0.044413640755128,0.943948868772579,0.616776031350029,0,0.251708900072473,0.771244723213084,11.1604271470622,39.6251837385799,14.5097653312782,4.94283155929316,10.1585957025856,66.2232107543644,0.352987932029249,9.3816108253475,11.3060607825744,1.10762704575697,2.74997363930845,158.689004942454,18.2723288093501,2.33946872935552,98.831995962781,479.8590534973,6224.93087751969,22387.5464803007,28612.4773578203,32825.799891764,61438.2772495843,0,0,0,0,61438.2772495843,0,61115.6881071632
40,0.507312579718283,1.35791000116477,0.917773662623592,0.413513324576132,0.261559493906565,0.418413481390438,0.176444202810297,0.171384691235189,0.15370702572916,0.415729601617787,6.88375499780517,0.827551444522283,1.10043651573628,2.18054862447123,1.39988776214773,1.61475824810143,1.50048637326611,0.625961062067418,3.06076624958101,0.425873345128458,0.430200257971372,0.0123420906940473,0.236960564169803,0.0712219707185815,214.5679,0.1701379583828,0.0210718048811049,5.85692636000023,3.59283879335378,2.72084485296307,0.0603715884002187,0.175970807755603,2.04088776313961,0.00119435311790464,0.0389445345159431,0.417270890229338,0.135815913428733,0.386688066893816,1.57978549842997,24.6230491875474,0.162948876186905,11.7660657895171,293.483210609897,5509.0170999004,16747.1319792369,22256.1490791373,41131.6699597876,63387.8190389249,0,0,0,20.3411555854092,63408.1601945103,132.052876060879,67199.0087537124
41,5.21154075019619,28.00711825721,87.9370015866124,13.2432495216509,4.1739687942613,54.5662481620503,18.467673804138,11.0028356463411,10.1642416829217,15.7047653166539,26.8302880892656,71.5302039871774,72.5088195135053,59.9773963254301,26.1913740511394,45.2109313817771,34.1832988038139,38.5586213462502,91.6815104694419,36.0084821388693,13.6376040294085,1.63459520122068,14.7860822890752,4.56557508572037,92.688,5.07091482043035,24.3589260899254,153.464070627982,235.323855946758,144.078473430528,44.2413892571415,294.900316335237,1162.56905488779,7.09532474764297,281.353222836783,205.716892998821,23.8036828285264,69.2794940623261,243.328351831016,31.179952940401,436.043065751156,375.409855515922,4615.68827114252,865.961218330442,5728.38972652981,6594.35094486025,5154.27555249349,11748.6264973537,653.385204179719,0,653.385204179719,354.049635646277,12756.0613371797,1239.30416008572,16752.9628775385
42,17.2242460561895,19.361995032453,48.9606656090949,5.74906696413151,5.48979905071993,24.4836371921479,8.88210014553203,4.90022435294816,4.38867012501985,12.2141227236788,11.1733810141195,36.5658125167753,38.4750313147174,33.8134036965382,19.7891332428725,18.5282231843309,16.121666699753,8.14185602372926,38.1803680633701,20.8651223438792,5.94667653783082,7.38311049261832,29.2574374717363,4.24840285110063,40.7963,3.29839278014043,16.0358228743753,20.9072797480243,24.2292662760987,62.2409773066763,6.13939621177556,55.9051257223503,53.5898172850884,3.54068267892267,57.9792952049761,51.7552538510281,12.3019566898057,6.55206097348684,45.8153073644798,14.1628568315166,8.80289078796452,626.73189102934,1550.92872632134,63.2187024804692,689.036323301927,752.255025782396,89491.1999620944,90243.4549878768,0,0,0,205.098876674184,90448.553864551,272.332940403559,89957.8105263431
43,69440.2065373104,29048.5425759524,29971.8250978808,7983.96199704639,6615.23232927394,124578.891271662,21310.0647306831,9390.73697346649,11306.6104239049,29579.1040275237,64048.0261315322,101352.410098586,75034.3625103961,119213.176803303,39428.3705254391,26025.0266682379,34904.6563694555,21929.413301506,142238.869626657,33280.4671579022,18495.2439818706,1487.19111257509,11003.0350976608,3594.33975819838,76622.3035,5262.02214860974,5587.91145166004,201016.312979047,80009.6447488311,80799.5825439533,36842.6265080413,62082.292318793,38219.7554689769,1941.62321352719,63568.8424659109,69614.0901463496,5809.5083535868,12185.7226174243,25241.2707821534,49310.6918437421,4040.66896197353,25942.3971572292,1875357.03231783,101072.3203673,374197.994015579,475270.314382879,214888.546569934,690158.860952813,525224.704066055,11325.7851861094,536550.489252164,232587.881193883,1459297.23139886,182443.792547231,3285922.87218925
44,104246.577020788,6797.26139845732,1377.68289558642,854.695248337101,2091.66458019375,11327.23076076,4754.83561125182,7748.64476725487,3602.66936315811,5950.90332820286,1769.6723070877,11342.0581214351,11947.1741643098,8241.83442963012,8051.46813531961,7246.26538101353,8727.45672908592,11382.1202668725,12349.417786414,23147.0645298785,1633.95966421484,399.792338902583,549.660440093185,994.939280236267,7168.82552860226,877.342392141846,516.318999534215,59689.5092138765,57830.1416701612,31660.1301712059,11756.8780341525,25170.3193462582,21950.951262972,19706.5844601125,40438.2939696863,21263.2801410799,3927.78475699162,19743.5089736647,31990.6563778388,29234.7607808343,7179.74276841898,53529.8417816282,574823.802930513,,,,,,,,,,,,
45,-4956.89528587767,3040.29700468222,3153.40553974899,1024.97972463804,381.510979442271,11640.742807487,84.0406962117282,17.0317917458927,691.572133375298,638.448590210189,6596.82544827474,6593.78155167309,3266.90874727128,3745.53944174447,1455.99671488813,2386.9972558694,2306.27088807674,8491.17015310556,1170.80583312729,-2109.53540671748,855.025810979263,554.655132965589,205.358764500061,291.286772559339,2239.44068231306,113.214360630718,103.102486805319,10630.9423918148,9765.69775761539,1200.15769170043,175.295110812001,1571.91503485918,7623.24957962387,11695.2729849804,4086.01779542197,1612.0436534023,26.5092230213215,719.719341608641,65.8667517203306,18.7813955269987,206.711515976847,238.493781277959,,,,,,,,,,,,,
46,2909.67461443464,1519.25481426289,2859.60701554268,323.457000024823,417.71887769566,3334.87951900669,1404.09858336148,972.028179470647,914.590820042489,1924.57044689464,1505.99017233701,6109.82065852674,4907.50355639386,5447.83838880942,2264.7917842312,2383.47331320188,1923.99281270239,3738.93263796223,3873.85045213429,8010.43008938844,267.472959790725,101.218234299624,143.951909296039,117.331730763211,10579.6782733807,612.078086220632,382.394293170835,3296.9125988065,12280.0135921005,24696.5644942502,5910.26451931703,13317.3137878648,3941.53839357295,6658.90733005951,5054.75915478466,7605.3675406281,2656.7598860067,2695.06985443745,8186.47084166986,4963.51347658285,2527.70410544632,9756.38400004822,683234.435557786,,,,,,,,,,,,
47,3293.15144355885,4517.11891715903,801.814972059575,760.90784802227,156.530535214196,11880.1042882124,2686.65956385772,4464.06051771741,2306.17231220591,4586.19198153007,3543.92923503415,14837.4169655188,12093.8251617215,11713.2586667115,5325.62546325475,6242.58600834211,3206.60804222735,11801.0282937154,13210.2247791902,12114.0807091231,1331.48682082751,204.484859528172,1284.94292674007,118.158186440594,4162.34091464938,654.44694093984,172.104400800495,14335.5918014806,22485.3510639644,2428.6447140151,1644.05924282265,11628.9275282955,47257.5094345008,36306.0347521239,407.331192690213,1947.11866842792,942.037076404157,824.154920781159,1392.51316432317,761.228910342594,754.653717599852,388.126538044173,,,,,,,,,,,,,
48,92737.2833082134,15873.9321345615,8192.51042293766,2964.03982102224,3047.42497254588,38182.9573754661,8929.63445468275,13201.7652561888,7515.00462878181,13100.1143468378,13416.4171627336,38883.0772971537,32215.4116296964,29148.4709268955,17097.8820976937,18259.3219584269,16164.3284720924,35413.2513516557,30604.2988508658,41162.0399216725,4087.94525581233,1260.15056569597,2183.91404062936,1521.71596999941,24150.2853989454,2257.08177993304,1173.92018031086,87952.9560059784,102361.204083841,59985.4970711716,19486.4969071042,51688.4756972777,80773.2486706695,74366.7995272763,49986.4021125832,32427.8100035382,7553.0909424238,23982.453090492,41635.5071355522,34978.2845632868,10668.812107442,63912.8461009985,1258058.2384883,,,,,,,,,,,,
49,154226.202398293,39467.8263016668,19182.684429751,13178.5194213562,10747.6886691638,137020.893783196,37702.8182368956,31081.253212725,25717.9879538595,44276.966988167,59234.9727358571,147981.691054726,109957.902565413,151114.351409635,60476.394985461,60935.7359215983,42043.7956291215,101049.751121373,110790.427193423,133165.261694514,11999.0260464172,3577.49672311397,19711.8870082004,2953.37357655495,99127.9906115291,15071.0490612134,5387.9180195204,343889.738909366,211339.892801271,131462.641159071,55562.0761518236,134522.432795588,156532.628729322,73575.2399233229,140878.582975338,98596.8111514674,14850.2296999078,42505.2608752737,61115.6881071632,67199.0087537124,16752.9628775385,89957.8105263431,3201164.37215121,,,,,,,,,,,,
